progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.8669799136725974,5103.7414503899045,-9.82459872119877,-9.535584819242304,-6.869,359.1596525562638,-514.4886803526736
0.8670444079179688,5104.12111541815,-9.761401468161413,-9.097650955233243,-6.869,358.8384965883144,-514.2861849751382
0.8689527205137281,5115.354979019466,-8.669764594704986,-8.185622011234958,-6.832,350.2642855379892,-508.26388335402635
0.8698499112889002,5120.636565912011,-8.175347113246369,-7.1808802168168775,-6.786,346.4647470453414,-505.119379993151
0.871260396815416,5128.93981877096,-7.181141327776947,-5.874888924822075,-5.874888924822075,340.3283792649638,-500.4650844213263
0.8728501420791683,5138.298338697684,-5.911136199804039,-4.5606980824525305,-4.5606980824525305,333.60876459112205,-494.6839960133646
0.8758858880106736,5156.1691821845225,-2.2288807048213988,-3.172359141007041,-3.172359141007041,323.46637964757974,-480.8121830579762
0.8761822113048301,5157.9135795520415,-1.8164263004080088,-1.8878991542431345,-1.8878991542431345,321.58654331977027,-479.92154079057417
0.8781892351969476,5169.728537278953,0.6946961067232642,-0.6867586881511922,-0.6867586881511922,315.4875139363914,-469.77469849998647
0.8798180603916725,5179.317113127893,2.0031188601271293,0.3908336517285899,0.3908336517285899,310.3468817913315,-461.6023487461345
0.8814767719824887,5189.0816243544905,2.733649004847989,1.2786427406997822,1.2786427406997822,305.1474749905962,-453.3053475086256
0.8823933977790526,5194.477621422753,2.8903752861701726,1.7474500256882077,1.7474500256882077,302.2308070670142,-448.7557699456101
0.885441601397453,5212.4218008796415,2.634917081581112,2.101852430751268,2.101852430751268,293.3109600853341,-433.2517798747389
0.8860585689966824,5216.053768656607,2.5171897311410927,2.1755542334366273,2.1755542334366273,291.4438232090387,-430.13532369118826
0.8881113786475991,5228.138258204654,2.079145600936691,2.0571715201242005,2.0571715201242005,285.4535672702722,-419.70050850325345
0.8884867922471854,5230.348244755706,1.9903848600744307,1.834823208651687,1.834823208651687,284.496898428852,-417.69718521065596
0.8914379516423103,5247.721143820695,1.3731953451595347,1.579516757393564,1.579516757393564,275.4170995037885,-402.98283750339624
0.8915287168698404,5248.255460990786,1.3580123308914989,1.323600803506794,1.323600803506794,275.3302945860932,-402.3982440570568
0.8942983543739565,5264.559776130491,0.9376744403152842,0.9260142199178074,0.9260142199178074,266.3283039254363,-388.84971747045256
0.8959380449213032,5274.2123141885595,0.7325142015953698,0.5191609759836231,0.5191609759836231,260.9004143824199,-380.87931179284243
0.8974606192336023,5283.175411841032,0.5926172248470677,0.009240234688658668,0.009240234688658668,255.8140586421554,-373.4902096874681
0.8986456093370767,5290.151217178649,0.3316734966001809,-0.521668463598182,-0.521668463598182,251.85846634867468,-367.7194266213971
0.902199886264373,5311.074551380434,-1.0610895211597877,-1.1170014047248316,-1.1170014047248316,238.75815221325826,-351.3602317706515
0.9031529169258988,5316.684856779688,-1.582533594470968,-1.7730905907405798,-1.7730905907405798,235.5112462903472,-346.72805119408423
0.9047085423695332,5325.8425199881995,-2.59890181158025,-2.6599456164131814,-2.6599456164131814,229.97499540981482,-339.3434726478056
0.9059618097872483,5333.220260541749,-3.4049829394220312,-3.5366972826483494,-3.5366972826483494,225.559233589321,-333.3219782401172
0.9068600233777512,5338.507868548414,-3.9999841392483484,-4.524789248718828,-4.524789248718828,222.62714800014817,-328.78778232476054
0.9082686450009694,5346.800148972628,-4.96712823382645,-5.40040774108931,-5.40040774108931,217.50451702998512,-322.1812275793321
0.9115850691849889,5366.323290521958,-7.2491810294580405,-6.335654413097749,-6.335654413097749,204.47785303111155,-307.51566583255914
0.911662719879899,5366.780404999485,-7.298147771269444,-7.2369398254184825,-7.2369398254184825,204.79984484293178,-306.5581391151278
0.9138071016747271,5379.403961876788,-8.56115419803412,-8.097143246122794,-7.393,196.03037127263067,-297.4533795452747
0.914526847787779,5383.640966694327,-8.941655952494138,-8.891955001571253,-7.346,193.02390225045673,-294.473562185335
0.9169063548626201,5397.648660180463,-9.999753642546917,-9.599052787319188,-7.208,183.1431316016366,-284.602812380697
0.9192987766118849,5411.73237983299,-10.71047052246685,-10.052475915166319,-7.115,173.32408961062353,-274.5712182499681
