progress,s_m,d_raw,d_smooth,d_final,x_ref,y_ref
0.07440691851032555,438.0189992963792,0.6163659292584922,1.435428397339368,1.435428397339368,276.53249791878693,332.5298755872868
0.07943277738117817,467.60524903349466,5.122050259976007,2.5462619976291605,2.5462619976291605,306.3847540853074,334.06430066054776
0.08163761771283531,480.5847135109376,6.161177920821901,3.662970507451697,3.662970507451697,319.3809695643877,334.6550127394551
0.08217075247794703,483.7231737640918,6.248064187780415,4.3635403624836195,4.3635403624836195,322.54170452030047,335.26415564088194
0.08543595136182326,502.94476197461086,6.148796262141416,4.963789687021322,4.963789687021322,341.6966968551992,335.50138704379674
0.0855196893013387,503.43771087242874,6.129674942527356,5.306965497082416,5.306965497082416,342.1953715457739,335.83579422599007
0.08812433164955491,518.7707317491409,5.230859869342911,5.138072923988661,5.138072923988661,357.6106461482654,335.2236824536883
0.0892588436040448,525.4493820809172,4.7391435417393515,4.858389807601957,4.858389807601957,364.39648821222585,334.5867169480555
0.09053999451881276,532.9912673366065,4.277974269604048,4.610364813032475,4.610364813032475,371.9668478091927,333.7786301210799
0.09348895906412093,550.3512457493281,3.70494821980834,4.396823455117155,4.396823455117155,389.34632233945575,331.9108407325794
